D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533315,9610
D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533316,9608
D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533316,9609
D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533316,9709
D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533327,9708
D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533411,9807
D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533420,9708
D2000015,昆虫（セミ）,0060269,0022,ミンミンゼミ,533421,9610
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533306,9409
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533306,9508
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,7908
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,8208
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,8608
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9407
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9508
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9607
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533411,9807
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533411,9808
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533420,9309
D2000016,昆虫（セミ）,0060269,0023,ツクツクボウシ,533421,9510
D2000017,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9608
D2000017,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9609
D2000017,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9708
D2000017,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9710
D2000017,昆虫（セミ）,0060269,0023,ツクツクボウシ,533316,9807
D2000018,昆虫（セミ）,0060269,0030,チッチゼミ,533411,9808
D2000018,昆虫（セミ）,0060269,0030,チッチゼミ,533420,8908
D2000018,昆虫（セミ）,0060269,0030,チッチゼミ,533421,9508
D2000019,昆虫（セミ）,0060269,0103,シマアメンボ,533316,9206
D2000019,昆虫（セミ）,0060269,0103,シマアメンボ,533317,9208
D2000019,昆虫（セミ）,0060269,0103,シマアメンボ,533401,9208
D2000020,昆虫（セミ）,0060269,0107,ヒメアメンボ,533316,9206
D2000021,昆虫（セミ）,0060269,0112,オオアメンボ,533316,9704
D2000021,昆虫（セミ）,0060269,0112,オオアメンボ,533401,9208
D2000022,昆虫（セミ）,0060269,0114,アメンボ,533316,9207
D2000022,昆虫（セミ）,0060269,0114,アメンボ,533317,9206
D2000022,昆虫（セミ）,0060269,0114,アメンボ,533421,9205
D2000024,昆虫（セミ）,0060269,0126,タガメ,533315,8404
D2000024,昆虫（セミ）,0060269,0126,タガメ,533325,8407
D2000024,昆虫（セミ）,0060269,0126,タガメ,533400,9207
D2000024,昆虫（セミ）,0060269,0126,タガメ,533411,9808
D2000025,昆虫（セミ）,0060269,0129,タイコウチ,533316,9206
D2000025,昆虫（セミ）,0060269,0129,タイコウチ,533325,8406
D2000026,昆虫（セミ）,0060269,0131,ミズカマキリ,533316,9210
D2000026,昆虫（セミ）,0060269,0131,ミズカマキリ,533327,9310
D2000027,昆虫（セミ）,0060269,0141,マツモムシ,533327,9310
D2000028,昆虫（セミ）,0060463,0014,アブラゼミ,533844,9708
D2000029,昆虫（セミ）,0060463,0016,ハルゼミ,533816,9705
D2000029,昆虫（セミ）,0060463,0016,ハルゼミ,533832,9706
D2000029,昆虫（セミ）,0060463,0016,ハルゼミ,533842,9705
D2000030,昆虫（セミ）,0060463,0017,エゾハルゼミ,533832,9706
D2000031,昆虫（セミ）,0060463,0022,ミンミンゼミ,533844,9708
D2000032,昆虫（セミ）,0060463,0023,ツクツクボウシ,533844,9708
D2000033,昆虫（セミ）,0060463,0112,オオアメンボ,533920,9704
D2000034,昆虫（セミ）,0070013,0126,タガメ,362257,9809
D2000034,昆虫（セミ）,0070013,0026,イワサキゼミ,362347,9709
D2000034,昆虫（セミ）,0070013,0024,オオシマゼミ,392722,92
D2000034,昆虫（セミ）,0070013,0005,クロイワニイニイ,392741,8709
D2000034,昆虫（セミ）,0070013,0005,クロイワニイニイ,392761,9907
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,402737,92
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,412804,92
D2000034,昆虫（セミ）,0070013,0012,クマゼミ,412861,91
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422921,92
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422922,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,422932,91
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422932,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,422933,91
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422933,92
D2000034,昆虫（セミ）,0070013,0005,クロイワニイニイ,422937,91
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422937,92
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422942,92
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422943,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,422944,91
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422945,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,422955,91
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,422955,92
D2000034,昆虫（セミ）,0070013,0005,クロイワニイニイ,423030,91
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,432951,91
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,442914,91
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442914,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,442935,91
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,442935,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442935,92
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,442956,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442956,92
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,442957,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442957,92
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442964,92
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,442966,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442966,92
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,442967,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442967,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,442977,91
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,442977,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,442977,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,453024,91
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,453024,89
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,453024,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,453024,92
D2000034,昆虫（セミ）,0070013,0012,クマゼミ,453033,91
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,453033,89
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,453033,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,453033,92
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,453034,90
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,453035,91
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,453035,89
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,453035,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,453043,91
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,453043,89
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,453043,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,453043,92
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,453044,89
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,453044,90
D2000034,昆虫（セミ）,0070013,0012,クマゼミ,453045,91
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,453045,89
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,453051,91
D2000034,昆虫（セミ）,0070013,0012,クマゼミ,453051,91
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,453051,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,453051,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,453054,91
D2000034,昆虫（セミ）,0070013,0012,クマゼミ,453054,91
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,453054,89
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,453054,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,453054,92
D2000034,昆虫（セミ）,0070013,0012,クマゼミ,462917,91
D2000034,昆虫（セミ）,0070013,0018,ヒメハルゼミ,462917,90
D2000034,昆虫（セミ）,0070013,0025,クロイワツクツク,462917,92
D2000034,昆虫（セミ）,0070013,0001,ニイニイゼミ,472935,91
D2000034,昆虫（セミ）,0070013,0012,クマゼミ,472935,91
D2000034,昆虫（セミ）,0070013,0022,ミンミンゼミ,472967,90
D2000034,昆虫（セミ）,0070013,0017,エゾハルゼミ,473067,90
D2000034,昆虫（セミ）,0070013,0017,エゾハルゼミ,473072,90
D2000034,昆虫（セミ）,0070013,0017,エゾハルゼミ,473076,90
D2000034,昆虫（セミ）,0070013,0011,キュウシュウエゾゼミ,483130,89
D2000034,昆虫（セミ）,0070013,0010,アカエゾゼミ,493151,89
D2000034,昆虫（セミ）,0070013,0010,アカエゾゼミ,493152,9508
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,493946,92
D2000034,昆虫（セミ）,0070013,0115,エサキアメンボ,503376,0010
D2000034,昆虫（セミ）,0070013,0010,アカエゾゼミ,503460,0008
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,512911,89
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,512922,89
D2000034,昆虫（セミ）,0070013,0109,コセアカアメンボ,512932,9507
D2000034,昆虫（セミ）,0070013,0112,オオアメンボ,512932,9905
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,512942,89
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,512952,89
D2000034,昆虫（セミ）,0070013,0112,オオアメンボ,512952,9905
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,512962,89
D2000034,昆虫（セミ）,0070013,0107,ヒメアメンボ,512962,9905
D2000034,昆虫（セミ）,0070013,0115,エサキアメンボ,512962,0010
D2000034,昆虫（セミ）,0070013,0129,タイコウチ,512962,0010
D2000034,昆虫（セミ）,0070013,0011,キュウシュウエゾゼミ,513250,89
D2000034,昆虫（セミ）,0070013,0011,キュウシュウエゾゼミ,513250,9907
D2000034,昆虫（セミ）,0070013,0011,キュウシュウエゾゼミ,513261,89
D2000034,昆虫（セミ）,0070013,0011,キュウシュウエゾゼミ,513271,89
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,513903,92
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,513914,92
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,513921,92
D2000034,昆虫（セミ）,0070013,0022,ミンミンゼミ,513942,90
D2000034,昆虫（セミ）,0070013,0022,ミンミンゼミ,513962,90
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,522903,89
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,522903,9609
D2000034,昆虫（セミ）,0070013,0011,キュウシュウエゾゼミ,523201,89
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,523902,92
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,523903,92
D2000034,昆虫（セミ）,0070013,0022,ミンミンゼミ,523913,90
D2000034,昆虫（セミ）,0070013,0140,キイロマツモムシ,553932,8908
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,563863,92
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,563873,92
D2000034,昆虫（セミ）,0070013,0020,ヒグラシ,563874,90
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,573802,92
D2000034,昆虫（セミ）,0070013,0030,チッチゼミ,573802,92
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,573803,92
D2000034,昆虫（セミ）,0070013,0007,コエゾゼミ,573813,89
D2000034,昆虫（セミ）,0070013,0023,ツクツクボウシ,573813,92
D2000034,昆虫（セミ）,0070013,0107,ヒメアメンボ,594076,0008
D2000034,昆虫（セミ）,0070013,0140,キイロマツモムシ,594076,0009
D2000034,昆虫（セミ）,0070013,0140,キイロマツモムシ,594077,0008
D2000034,昆虫（セミ）,0070013,0022,ミンミンゼミ,623923,90
D2000034,昆虫（セミ）,0070013,0007,コエゾゼミ,633923,89
D2000034,昆虫（セミ）,0070013,0008,エゾゼミ,633923,89
D2000034,昆虫（セミ）,0070013,0010,アカエゾゼミ,633923,89
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,633923,89
D2000034,昆虫（セミ）,0070013,0007,コエゾゼミ,633924,89
D2000034,昆虫（セミ）,0070013,0008,エゾゼミ,633924,89
D2000034,昆虫（セミ）,0070013,0010,アカエゾゼミ,633924,89
D2000034,昆虫（セミ）,0070013,0014,アブラゼミ,633924,89
D2000034,昆虫（セミ）,0070013,0022,ミンミンゼミ,633924,90
D2000034,昆虫（セミ）,0070013,0008,エゾゼミ,634310,89
D2000034,昆虫（セミ）,0070013,0031,エゾチッチゼミ,634310,92
D2000034,昆虫（セミ）,0070013,0031,エゾチッチゼミ,644066,92
D2000034,昆虫（セミ）,0070013,0031,エゾチッチゼミ,644067,92
D2000034,昆虫（セミ）,0070013,0010,アカエゾゼミ,644131,89
D2000034,昆虫（セミ）,0070013,0031,エゾチッチゼミ,644131,92
D2000034,昆虫（セミ）,0070013,0031,エゾチッチゼミ,644141,92
D2000034,昆虫（セミ）,0070013,0031,エゾチッチゼミ,644142,92
D2000034,昆虫（セミ）,0070013,0008,エゾゼミ,664153,89
D2000034,昆虫（セミ）,0070013,0017,エゾハルゼミ,664153,90
D2000035,昆虫（セミ）,0751040,0126,タガメ,543935,9108
E2000001,昆虫（セミ）,0750207,0017,エゾハルゼミ,544020,9306
E2000002,昆虫（セミ）,0750207,0016,ハルゼミ,544010,9305
E2000003,昆虫（セミ）,0750596,0017,エゾハルゼミ,553843,9707
E2000004,昆虫（セミ）,0750596,0016,ハルゼミ,563807,9305
E2000004,昆虫（セミ）,0750596,0103,シマアメンボ,563807,9305
E2000004,昆虫（セミ）,0750596,0129,タイコウチ,563807,9305
E2000004,昆虫（セミ）,0750596,0131,ミズカマキリ,563807,9305
E2000004,昆虫（セミ）,0750596,0141,マツモムシ,563807,9305
E2000005,昆虫（セミ）,0750596,0016,ハルゼミ,563807,9706
E2000005,昆虫（セミ）,0750596,0017,エゾハルゼミ,563807,9706
E2000006,昆虫（セミ）,0750596,0008,エゾゼミ,553826,9309
E2000006,昆虫（セミ）,0750596,0010,アカエゾゼミ,553826,9309
E2000007,昆虫（セミ）,0750596,0001,ニイニイゼミ,563817,9608
E2000007,昆虫（セミ）,0750596,0008,エゾゼミ,563817,9608
E2000007,昆虫（セミ）,0750596,0014,アブラゼミ,563817,9608
E2000007,昆虫（セミ）,0750596,0020,ヒグラシ,563817,9608
E2000007,昆虫（セミ）,0750596,0022,ミンミンゼミ,563817,9608
E2000008,昆虫（セミ）,0750917,0022,ミンミンゼミ,644033,9708
E2000009,昆虫（セミ）,0750360,0015,リュウキュウアブラゼミ,392646,9407
E2000009,昆虫（セミ）,0750360,0018,ヒメハルゼミ,392646,9407
E2000009,昆虫（セミ）,0750360,0032,クロイワゼミ,392646,9407
E2000010,昆虫（セミ）,0750360,0015,リュウキュウアブラゼミ,392646,9407
E2000010,昆虫（セミ）,0750360,0018,ヒメハルゼミ,392646,9407
E2000010,昆虫（セミ）,0750360,0032,クロイワゼミ,392646,9407
E2000011,昆虫（セミ）,0750360,0015,リュウキュウアブラゼミ,392646,9407
E2000011,昆虫（セミ）,0750360,0018,ヒメハルゼミ,392646,9407
E2000011,昆虫（セミ）,0750360,0032,クロイワゼミ,392646,9407
E2000012,昆虫（セミ）,0750360,0005,クロイワニイニイ,392646,9407
E2000012,昆虫（セミ）,0750360,0012,クマゼミ,392646,9407
E2000012,昆虫（セミ）,0750360,0015,リュウキュウアブラゼミ,392646,9407
E2000012,昆虫（セミ）,0750360,0018,ヒメハルゼミ,392646,9407
E2000012,昆虫（セミ）,0750360,0133,ヒメミズカマキリ,392646,9407
E2000013,昆虫（セミ）,0750215,0123,コオイムシ,523532,9609
E2000013,昆虫（セミ）,0750215,0129,タイコウチ,523532,9609
E2000013,昆虫（セミ）,0750215,0131,ミズカマキリ,523532,9609
E2000013,昆虫（セミ）,0750215,0133,ヒメミズカマキリ,523532,9609
E2000014,昆虫（セミ）,0750215,0131,ミズカマキリ,523522,9709
E2000014,昆虫（セミ）,0750215,0133,ヒメミズカマキリ,523522,9709
E2000014,昆虫（セミ）,0750215,0141,マツモムシ,523522,9709
E2000015,昆虫（セミ）,0750215,0131,ミズカマキリ,523512,9610
E2000015,昆虫（セミ）,0750215,0137,ナベブタムシ,523512,9610
E2000016,昆虫（セミ）,0750215,0131,ミズカマキリ,523522,9710
E2000016,昆虫（セミ）,0750215,0133,ヒメミズカマキリ,523522,9710
E2000016,昆虫（セミ）,0750215,0141,マツモムシ,523522,9710
E2000017,昆虫（セミ）,0750215,0023,ツクツクボウシ,523522,9610
E2000017,昆虫（セミ）,0750215,0030,チッチゼミ,523522,9610
E2000018,昆虫（セミ）,0750215,0023,ツクツクボウシ,523512,9709
E2000018,昆虫（セミ）,0750215,0030,チッチゼミ,523512,9709
E2000019,昆虫（セミ）,0750574,0001,ニイニイゼミ,533520,9708
E2000019,昆虫（セミ）,0750574,0012,クマゼミ,533520,9708
E2000019,昆虫（セミ）,0750574,0014,アブラゼミ,533520,9708
E2000019,昆虫（セミ）,0750574,0016,ハルゼミ,533520,9708
E2000019,昆虫（セミ）,0750574,0020,ヒグラシ,533520,9708
E2000019,昆虫（セミ）,0750574,0022,ミンミンゼミ,533520,9708
E2000019,昆虫（セミ）,0750574,0023,ツクツクボウシ,533520,9708
E2000019,昆虫（セミ）,0750574,0030,チッチゼミ,533520,9708
E2000019,昆虫（セミ）,0750574,0103,シマアメンボ,533520,9708
E2000019,昆虫（セミ）,0750574,0114,アメンボ,533520,9708
E2000019,昆虫（セミ）,0750574,0129,タイコウチ,533520,9708
E2000019,昆虫（セミ）,0750574,0131,ミズカマキリ,533520,9708
E2000019,昆虫（セミ）,0750574,0141,マツモムシ,533520,9708
E2000020,昆虫（セミ）,0750574,0001,ニイニイゼミ,533933,9708
E2000020,昆虫（セミ）,0750574,0012,クマゼミ,533933,9708
E2000020,昆虫（セミ）,0750574,0014,アブラゼミ,533933,9708
E2000020,昆虫（セミ）,0750574,0020,ヒグラシ,533933,9708
E2000020,昆虫（セミ）,0750574,0022,ミンミンゼミ,533933,9708
E2000020,昆虫（セミ）,0750574,0023,ツクツクボウシ,533933,9708
E2000020,昆虫（セミ）,0750574,0103,シマアメンボ,533933,9708
E2000020,昆虫（セミ）,0750574,0114,アメンボ,533933,9708
E2000020,昆虫（セミ）,0750574,0124,オオコオイムシ,533933,9708
E2000020,昆虫（セミ）,0750574,0129,タイコウチ,533933,9708
E2000021,昆虫（セミ）,0750574,0001,ニイニイゼミ,533943,9708
E2000021,昆虫（セミ）,0750574,0012,クマゼミ,533943,9708
E2000021,昆虫（セミ）,0750574,0014,アブラゼミ,533943,9708
E2000021,昆虫（セミ）,0750574,0020,ヒグラシ,533943,9708
E2000021,昆虫（セミ）,0750574,0022,ミンミンゼミ,533943,9708
E2000021,昆虫（セミ）,0750574,0103,シマアメンボ,533943,9708
E2000021,昆虫（セミ）,0750574,0114,アメンボ,533943,9708
E2000022,昆虫（セミ）,0750566,0001,ニイニイゼミ,594111,9708
E2000022,昆虫（セミ）,0750566,0008,エゾゼミ,594111,9708
E2000022,昆虫（セミ）,0750566,0014,アブラゼミ,594111,9708
E2000022,昆虫（セミ）,0750566,0022,ミンミンゼミ,594111,9708
E2000022,昆虫（セミ）,0750566,0023,ツクツクボウシ,594111,9708
E2000023,昆虫（セミ）,0050022,0014,アブラゼミ,533933,9708
E2000023,昆虫（セミ）,0050022,0020,ヒグラシ,533933,9708
E2000023,昆虫（セミ）,0050022,0022,ミンミンゼミ,533933,9708
E2000023,昆虫（セミ）,0050022,0023,ツクツクボウシ,533933,9708
